3743,0.7625815,-20.36792,147.3882,10.54138,7000,0.750953,1.466871,0.1077141,0.1104634,0.1627305,0.1653117,-1,0,0,0,0
3744,0.8294228,-27.17231,147.6557,2.675018,7000,1.246312,2.634628,-0.001994211,0.03365078,0.1589366,0.1894343,-1,0,0,0,0
3745,0.8628435,5.176713,148.9753,13.19656,7000,4.289392,4.345056,0.142739,0.1756904,0.1640483,0.19864,-2,0,0,0,0
3746,0.9535567,5.176713,150.8642,18.88901,7000,3.36121,3.418389,0.1755337,0.1669747,0.1986262,0.1909947,-1,0,0,0,0
3747,1,0,153.5271,26.62872,7000,1.870221,1.869488,0.1832207,0.1773012,0.2123909,0.2070565,1,0,0,1,1
3748,1,0,156.3348,28.07724,7000,0.7525148,0.7522548,0.1807477,0.1781845,0.2088254,0.2086297,1,0,0,1,1
3749,1,0,159.1349,28.00064,7000,0.1282042,0.1297215,0.1808292,0.1764018,0.2093276,0.2051795,-1,0,0,1,1
3750,1,-17.64616,161.5963,24.61411,7000,0.3488659,0.2690692,0.1826591,0.1859771,0.2049171,0.2088488,1,0,0,1,1
3751,1,0,163.7138,21.17477,7000,2.259234,2.258974,0.1615883,0.1922797,0.1878146,0.2210186,1,0,0,0,1
3752,1,35,165.5126,17.98782,7000,0.6308707,2.041239,0.0669618,0.06034599,0.2067206,0.2024043,-1,0,0,1,1
3753,1,35,166.0473,5.34729,7000,3.5222,1.043052,0.05681486,0.01014473,0.2243509,0.1835146,1,0,0,1,0
3754,0.8389716,35,166.4258,3.7854,7000,7.587549,5.679615,0.04792432,-0.02618678,0.2342809,0.1727803,2,0,0,1,0
3755,0,35,163.9505,-24.75357,7000,10.87824,9.906512,0.1738986,0.23297,-0.04073892,0.03403708,3,0,1,0,0
3756,0,35,159.4132,-45.37277,7000,12.51112,12.48162,0.2192183,0.2715009,-0.0294258,0.03509657,3,1,1,0,0
3757,0,35,154.6837,-47.29507,7000,12.95921,13.67765,0.2539554,0.2950801,-0.01728177,0.0339529,-3,1,1,0,0
3758,0,35,149.8853,-47.98386,7000,12.54317,13.77463,0.2755053,0.3051851,-0.00745947,0.02999538,-3,1,1,0,0
3759,0,35,145.1219,-47.63367,7000,11.2401,12.77367,0.2833902,0.3011185,-0.000852523,0.02213267,-3,1,1,0,0
3760,0.02732722,35,140.519,-46.02951,7000,9.014498,10.66884,-0.3846224,-0.3949896,-0.002728519,-0.01070057,-3,0,0,0,0
3761,0.3710825,35,136.5928,-39.26224,7000,6.254011,7.896973,-0.269912,-0.2685273,0.06028522,0.06047287,-2,0,0,0,0
3762,0.6957402,35,134.5374,-20.55359,7000,3.9622,5.589212,-0.1252313,-0.1341369,0.1488996,0.1423721,-2,0,0,0,0
3763,0.8914897,35,134.0132,-5.241852,7000,2.898945,4.639921,-0.03310265,-0.05998879,0.2037636,0.1822088,-2,0,0,1,0
3764,1,35,134.3913,3.780975,7000,3.107594,5.134654,0.02031239,-0.02824834,0.2409557,0.2008065,-2,0,0,1,1
3765,1,35,134.9641,5.727386,7000,4.20179,6.609841,0.02936225,-0.03883795,0.2481522,0.1918297,-2,0,0,1,0
3766,1,35,135.3898,4.25766,7000,5.742009,8.46109,0.02434905,-0.05848654,0.2593238,0.1940351,-2,0,0,1,0
3767,1,35,135.5573,1.674652,7000,7.777182,10.58982,0.009097131,-0.0863397,0.2994839,0.2271457,-3,0,0,1,1
3768,1,35,135.5148,-0.4251099,7000,10.63985,13.20191,-0.0156472,-0.125994,0.3356626,0.2468803,-3,0,0,1,1
3769,1,35,135.2591,-2.556458,7000,14.51535,16.38474,-0.05152424,-0.182678,0.3522545,0.2405608,-3,0,0,1,1
3770,0.781679,35,134.7298,-5.293427,7000,19.49085,20.21376,-0.1548119,-0.3329773,0.3342965,0.1866903,-3,0,0,1,0
3771,0,23.13847,131.8169,-29.12857,7000,24.66698,24.39237,0.1551642,0.270656,-0.009699419,0.09824062,3,0,1,0,0
3772,0,0,127.5862,-42.30728,7000,28.61272,28.61325,0.01947281,0.1226443,0.01818699,0.1274791,-3,0,0,0,0
3773,0.2230767,-35,124.2439,-33.42247,7000,35.19968,32.59003,0.01500417,-0.07987765,-0.05840443,-0.1916616,3,0,0,0,0
3774,0.8628435,-32.95604,123.2733,-9.706726,7000,36.08283,33.62398,0.1731181,0.1494752,0.07089487,0.03208921,3,0,0,0,0
3775,0.9392335,-35,123.5105,2.37236,7000,34.9671,32.15588,0.1936109,0.1745491,0.1080671,0.07391067,3,0,0,0,0
3776,0.6623195,-35,124.706,11.95442,7000,30.42514,27.6459,0.1548676,0.1800826,0.05309889,0.08852018,3,0,0,0,0
3777,0,-35,123.1946,-15.11353,7000,22.68452,20.24328,0.01725417,-0.06695923,0.134607,0.03389915,3,0,0,0,0
3778,0,-35,119.6545,-35.401,7000,10.1339,9.044808,0.05592699,-0.09092612,0.1225832,-0.05366709,3,0,0,0,0
3779,0,-21.7288,116.5973,-30.5722,7000,4.654042,4.149354,0.08558241,-0.1169692,0.1134084,-0.1155249,2,0,0,0,0
3780,0.6718683,35,115.8188,-7.785034,7000,15.41662,12.69875,-0.04450066,0.118359,0.04194546,0.2023199,3,0,0,0,1
3781,1,18.05495,116.1808,3.620453,7000,17.4896,16.76592,0.130478,0.1938785,0.21657,0.3004453,3,0,0,1,1
3782,1,0,117.9081,17.27272,7000,18.52287,18.52421,0.1878562,0.2572156,0.2480066,0.3267482,-3,0,1,1,1
3783,1,0,119.612,17.03918,7000,19.6262,19.62669,0.1700966,0.261326,0.2308369,0.3555026,-3,0,1,1,1
3784,1,0,121.2171,16.0511,7000,21.05279,21.05246,0.1648345,0.2531364,0.2125329,0.3539824,3,0,1,1,1
3785,1,35,123.0245,18.07388,7000,23.0557,22.40142,0.1480295,0.2285502,0.1898879,0.3287862,3,0,1,0,1
3786,1,35,124.4246,14.00131,7000,21.27912,20.81118,0.2146896,0.2133913,0.2179321,0.2670574,3,1,1,1,1
3787,1,2.126604,126.0335,16.08818,7000,15.39503,15.39116,0.2294869,0.1732095,0.2734769,0.2376059,3,1,0,1,1
3788,1,0,127.6763,16.42807,7000,8.582977,8.583527,0.2333371,0.1994911,0.2708705,0.2719427,-2,1,0,1,1
3789,1,-34.65714,129.8058,21.29578,7000,4.89961,2.708699,0.003744847,0.0004721551,0.2348497,0.2110587,2,0,0,1,1
3790,1,-34.99868,130.6037,7.978973,7000,2.769303,0.3706227,0.008323689,-0.000983272,0.2275248,0.2197539,1,0,0,1,1
3791,1,0,131.5662,9.624176,7000,1.005221,1.005415,0.1097812,0.1353436,0.209989,0.2336272,-1,0,0,1,1
3792,1,0,134.5339,29.67743,7000,2.027772,2.027868,0.1803936,0.1989653,0.2112989,0.2301637,-1,0,0,1,1
3793,1,-25.13099,137.1464,26.12534,7000,4.089644,3.113636,0.1568522,0.1836113,0.2074432,0.2331595,2,0,0,1,1
3794,1,-34.65714,138.2436,10.97122,7000,6.592611,5.215789,-0.02003947,0.04718758,0.1897758,0.247249,2,0,0,0,1
3795,1,-34.65714,138.7894,5.457916,7000,8.40964,7.78485,-0.04314996,0.0411275,0.1813703,0.2515164,2,0,0,0,1
3796,1,0,139.0896,3.00293,7000,10.372,10.37156,0.158021,0.2239846,0.2149677,0.2867466,3,0,1,1,1
3797,1,0,141.4312,23.41568,7000,12.39715,12.39704,0.146477,0.2088397,0.2418108,0.3138677,3,0,1,1,1
3798,1,15.34374,143.7453,23.14072,7000,12.74574,13.07522,0.1612636,0.1940062,0.2521044,0.317503,-3,0,0,1,1
3799,1,0,145.6507,19.05396,7000,11.88803,11.88791,0.1905608,0.2085001,0.2633425,0.301621,3,0,1,1,1
3800,1,0.09319802,147.612,19.61288,7000,10.54706,10.54818,0.1652437,0.1973203,0.2449647,0.3022726,-3,0,0,1,1
3801,1,11.61583,150.0565,24.44534,7000,7.867688,8.093957,0.1825593,0.1805456,0.2263991,0.2682352,-2,0,0,1,1
3802,1,0,152.485,24.28497,7000,4.871219,4.871581,0.1828155,0.1736826,0.2113654,0.2045226,-2,0,0,1,1
3803,1,0,155.1223,26.37268,7000,2.544452,2.544221,0.1810456,0.1777762,0.2082311,0.2085508,1,0,0,1,1
3804,1,0,157.8834,27.61154,7000,1.225411,1.224932,0.181296,0.1765223,0.2094916,0.2059612,1,0,0,1,1
3805,1,0,160.656,27.72598,7000,0.4731261,0.4731261,0.1801767,0.1757819,0.2087956,0.2043497,0,0,0,1,1
3806,1,17.71605,163.0996,24.43573,7000,0.6807005,0.2920831,0.1850442,0.1784449,0.209772,0.2025509,1,0,0,1,1
3807,-0.9965633,17.37715,164.144,10.44373,7000,3.331195,3.069947,1,1,1,1,1,1,1,1,1
3808,-1,0,157.7055,-64.38477,7000,6.074799,6.074444,1,1,1,1,2,1,1,1,1
3809,-1,0,151.5771,-61.28418,7000,7.25877,7.258365,1,1,1,1,2,1,1,1,1
3810,-1,0,145.4787,-60.98389,7000,7.2747,7.275428,1,1,1,1,-2,1,1,1,1
3811,-1,-6.41891,139.5063,-59.72351,7000,6.63513,6.662855,1,1,1,1,-2,1,1,1,1
3812,-1,-33.29626,133.0719,-64.34387,7000,3.589542,4.252062,1,1,1,1,-2,1,1,1,1
3813,-1,-33.29626,126.424,-66.47896,7000,0.6029587,0.8228192,1,1,1,1,-1,1,1,1,1
3814,-1,-33.29626,119.9594,-64.64661,7000,2.226159,2.626145,1,1,1,1,-1,1,1,1,1
3815,-1,-33.29626,113.5524,-64.0696,7000,4.190823,5.202474,1,1,1,1,-2,1,1,1,1
3816,-1,-33.29626,107.1727,-63.79745,7000,5.001043,6.485795,1,1,1,1,-2,1,1,1,1
3817,0.2183024,-33.29626,100.8813,-62.91367,7000,4.817718,6.610909,1,1,1,1,-2,1,1,1,1
3818,1,-33.29626,98.52877,-23.52547,7000,4.104939,6.10721,0.01210666,0.06544774,0.2162375,0.2585069,-2,0,0,1,1
3819,1,-33.29626,99.7878,12.59033,7000,3.725099,5.972548,0.007540903,0.0799908,0.2160279,0.2800455,-2,0,0,1,1
3820,1,-33.29626,101.0417,12.53929,7000,4.219558,6.687593,0.003598221,0.0912175,0.2093627,0.2858517,-2,0,0,1,1
3821,0.8055509,-33.29626,102.1766,11.34857,7000,5.445393,7.98323,-0.006275127,0.09604999,0.2346892,0.3159462,-2,0,0,1,1
3822,0,-33.29626,100.9031,-12.73537,7000,7.077093,9.43488,0.2432747,0.1576301,0.04631879,-0.04983405,-2,1,0,0,0
3823,0,-33.29626,97.6282,-32.74857,7000,7.970851,9.966893,0.2537479,0.1669558,0.03901791,-0.04121869,-2,1,0,0,0
3824,0,-33.29626,94.37481,-32.53387,7000,7.987875,9.581295,0.2649112,0.1796837,0.03175055,-0.03304119,-2,1,0,0,0
3825,0,-33.29626,91.22256,-31.52252,7000,7.323112,8.547643,0.3147302,0.1849787,0.02477093,-0.02673838,-2,1,0,0,0
3826,0.7721303,-33.29626,89.16143,-20.61127,7000,6.347334,7.242888,-0.1756001,0.003493853,0.1503708,0.1917858,-2,0,0,0,0
3827,1,-33.29626,90.03378,8.72345,7000,5.80012,6.285625,0.01259881,0.08624285,0.2205113,0.2822587,-2,0,0,1,1
3828,1,-33.29626,91.45654,14.2276,7000,6.313606,6.22274,0.01478555,0.1028671,0.2166384,0.2952562,2,0,0,1,1
3829,1,-33.29626,92.83839,13.81859,7000,7.804692,6.996417,0.01029216,0.1140284,0.2338573,0.3182055,2,0,0,1,1
3830,1,-33.29626,94.10031,12.61917,7000,10.02619,8.457631,-0.003493979,0.117384,0.2715411,0.3617066,3,0,0,1,1
3831,0.7387096,0,95.1515,10.51186,7000,10.55678,10.55637,0.07675926,0.1787433,0.3154549,0.4183036,3,0,0,1,1
3832,0,31.61099,95.30221,1.507111,7000,13.75436,11.53418,0.1273097,0.0707031,0.04078277,-0.02930302,3,0,0,0,0
3833,0,0,92.95738,-23.44826,7000,9.635739,9.635148,0.003911685,0.003111044,0.006222974,0.005923518,2,0,0,0,0
3834,0.09894289,0,91.24748,-17.099,7000,6.450477,6.449321,0.02287094,0.02207673,0.02097638,0.02022409,2,0,0,0,0
3835,0.4617957,1.448802,91.03609,-2.113876,7000,3.778387,3.774342,0.1045511,0.09196661,0.110401,0.09958697,1,0,0,0,0
3836,0.681417,0,92.33762,13.01521,7000,2.032206,2.032303,0.1528072,0.1432487,0.1730379,0.1636994,-1,0,0,0,0
3837,0.9153616,-12.20265,94.68033,23.42712,7000,1.311793,0.9948499,0.2050879,0.2017106,0.2220114,0.2188854,1,1,1,1,1
3838,1,-25.47121,96.82442,21.44089,7000,2.902589,1.466337,0.1020791,0.1461641,0.2250907,0.2664421,1,0,0,1,1
3839,1,5.515614,99.97209,31.47675,7000,2.526309,2.458776,0.1890174,0.2243185,0.2232941,0.2611107,1,0,1,1,1
3840,1,20.42726,102.6849,27.12837,7000,3.029571,2.091999,0.232692,0.2194317,0.2490823,0.2324177,1,1,1,1,1
3841,1,0,105.7457,30.60753,7000,0.2112177,0.2130625,0.2213137,0.1847753,0.2573238,0.2174279,-1,1,0,1,1
3842,1,0,109.1633,34.17641,7000,1.343775,1.343629,0.2104763,0.1923957,0.2439129,0.2286583,1,1,0,1,1
3843,1,24.83297,111.844,26.80634,7000,1.549902,2.819806,0.197386,0.1523712,0.2562641,0.2138168,-1,0,0,1,1
3844,1,24.49407,113.6862,18.42224,7000,3.863915,4.914143,0.1773281,0.09432281,0.2703385,0.1954048,-2,0,0,1,0
3845,1,0,116.2273,25.41153,7000,6.963227,6.962466,0.2300641,0.1628498,0.2669082,0.1933763,2,1,0,1,0
3846,1,0,119.2439,30.16556,7000,7.677824,7.679255,0.2151557,0.171685,0.2651022,0.2212256,-2,1,0,1,1
3847,1,0,122.1604,29.16527,7000,7.414762,7.414815,0.2086532,0.1735829,0.2569661,0.2135406,-2,1,0,1,1
3848,1,0,125.0534,28.93028,7000,6.511202,6.512587,0.2037194,0.1771678,0.2396543,0.2079866,-2,1,0,1,1
3849,0.4570213,0,126.7988,17.45399,7000,5.432783,5.43318,0.1024918,0.08616082,0.1161842,0.09826703,-2,0,0,0,0
3850,0.4617957,0,127.1616,3.62793,7000,4.424565,4.424963,0.09621668,0.08491626,0.1079205,0.09579014,-2,0,0,0,0
3851,1,0,128.48,13.18405,7000,3.505205,3.50526,0.1979454,0.1893103,0.2207598,0.2109036,-1,0,0,1,1
3852,1,0,131.5304,30.50385,7000,2.727711,2.727424,0.19318,0.1867031,0.2273591,0.2191073,1,0,0,1,1
3853,-0.02259014,0,133.7261,21.95633,7000,2.138448,2.138722,-0.01252768,-0.01089546,-0.008070543,-0.003845595,-1,0,0,0,0
3854,-1,0,129.1705,-45.55542,7000,1.729182,1.729296,1,1,1,1,-1,1,1,1,1
3855,-1,0,123.8718,-52.98698,7000,1.391845,1.391705,1,1,1,1,1,1,1,1,1
3856,-1,0,118.7346,-51.3726,7000,1.101629,1.101984,1,1,1,1,-1,1,1,1,1
3857,-1,0,113.7043,-50.30296,7000,0.8632076,0.8638874,1,1,1,1,-1,1,1,1,1
3858,-1,0,108.7665,-49.37759,7000,0.6691033,0.6693957,1,1,1,1,-1,1,1,1,1
3859,-1,0,103.9381,-48.28377,7000,0.5093729,0.508604,1,1,1,1,1,1,1,1,1
3860,-1,0,99.22079,-47.17331,7000,0.3846134,0.3846134,1,1,1,1,0,1,1,1,1
3861,-1,0,94.60384,-46.16951,7000,0.2873554,0.2873554,1,1,1,1,0,1,1,1,1
3862,-1,0,90.08241,-45.21431,7000,0.2121421,0.2102893,1,1,1,1,1,1,1,1,1
3863,-0.9726915,-20.36792,85.26783,-48.14583,7000,0.2907402,0.3815486,1,1,1,1,-1,1,1,1,1
3864,0.5763807,-33.9767,80.20319,-50.64644,7000,1.431218,1.324117,-0.2224368,-0.08973859,0.1887127,0.2545265,1,0,0,0,1
3865,0.8676178,-33.9767,80.78535,5.821609,7000,3.421366,2.746947,-0.0003057401,0.1011939,0.1834121,0.2585841,1,0,0,0,1
3866,0.8723922,-33.9767,82.07378,12.88437,7000,5.872461,4.451003,0.004006352,0.1227367,0.1710593,0.2755031,2,0,0,0,1
3867,0,-33.9767,82.40246,3.286743,7000,8.355362,6.23423,0.1548714,0.05127022,0.04174864,-0.08949523,2,0,0,0,0
3868,0,-33.9767,79.66842,-27.34039,7000,10.03537,7.501663,-0.05865217,0.08381637,0.0520419,-0.07004354,3,0,0,0,0
3869,0.1992048,-33.9767,77.03522,-26.33202,7000,10.48806,7.83882,0.1267846,-0.04284439,0.005212341,0.09898063,3,0,0,0,0
3870,0.9726542,-33.9767,76.49993,-5.352859,7000,10.09161,7.521308,0.07142699,0.1384293,0.2058943,0.2812541,3,0,0,1,1
3871,1,-33.63648,77.94598,14.46045,7000,9.843447,7.593444,0.008026178,0.140296,0.3122301,0.3974981,2,0,0,1,1
3872,1,35,80.37686,24.30885,7000,9.92767,7.935012,0.07475396,0.1860347,0.362311,0.4480896,2,0,0,1,1
3873,1,35,82.3391,19.62242,7000,8.762798,6.821765,0.1434041,0.1201865,0.379941,0.4330162,2,0,0,1,1
3874,1,35,84.61984,22.80739,7000,5.349362,3.024203,0.1928995,0.1183521,0.2894029,0.2283668,2,0,0,1,1
3875,1,0,87.22362,26.03775,7000,1.6012,1.601933,0.276999,0.1767144,0.3040375,0.1892026,-1,1,0,1,0
3876,1,-27.85275,90.00866,27.85042,7000,2.32961,4.090889,0.1103791,0.03951233,0.2718793,0.2303939,-2,0,0,1,1
3877,1,32.28879,92.63376,26.25099,7000,1.890412,4.264297,0.1394018,0.1173644,0.2576384,0.238111,-2,0,0,1,1
3878,1,35,94.18446,15.50705,7000,1.468338,4.207613,0.07897779,0.008527185,0.2803402,0.2160622,-2,0,0,1,1
3879,1,0,96.12368,19.39217,7000,5.029755,5.030222,0.2435453,0.1691512,0.2804286,0.2046376,-2,1,0,1,1
3880,1,0,99.56953,34.45847,7000,5.330206,5.328809,0.2245957,0.1870989,0.2612923,0.2230856,2,1,0,1,1
3881,1,1.787703,102.9272,33.57658,7000,4.927281,4.931335,0.2162479,0.1896205,0.2543074,0.2255237,-2,1,0,1,1
3882,1,18.05495,105.4117,24.84474,7000,4.348255,4.794852,0.2258787,0.1726208,0.2620396,0.2151019,-2,1,0,1,1
3883,1,10.59913,108.0522,26.40541,7000,5.274812,5.384268,0.2262866,0.1696006,0.2659966,0.2048242,-2,1,0,1,1
3884,1,35,109.958,19.05846,7000,6.005768,6.593711,0.08322076,-0.0269137,0.2702749,0.2008372,-2,0,0,1,1
3885,0.7912278,27.88308,110.8748,9.167709,7000,8.374611,8.185324,0.113725,0.01735942,0.2931674,0.214744,2,0,0,1,1
3886,0,0,110.3654,-5.094452,7000,9.580352,9.580988,-0.03661603,0.0470641,-0.03939502,0.04080769,-2,0,0,0,0
3887,1,-20.0277,109.652,-7.133789,7000,9.117467,8.625823,0.2108412,0.1935035,0.2246773,0.2062058,2,1,0,1,1
3888,1,0,112.3275,26.75484,7000,5.744194,5.744739,0.1929205,0.2022352,0.2279021,0.2364366,-2,0,1,1,1
3889,1,-11.86242,115.435,31.07513,7000,3.221242,3.081848,0.1956292,0.1954368,0.2368525,0.2303023,1,0,0,1,1
3890,1,0,118.4555,30.20493,7000,0.427043,0.4284154,0.1788864,0.2119153,0.2115651,0.2462271,-1,0,1,1,1
3891,1,0,121.7138,32.58316,7000,1.185807,1.186797,0.1853255,0.2050923,0.2175436,0.2374562,-1,0,1,1,1
3892,1,0,124.936,32.22176,7000,1.94873,1.947926,0.1865704,0.2007081,0.218915,0.2330051,1,0,1,1,1
3893,1,-12.88308,127.7897,28.5376,7000,2.491122,2.512403,0.1939991,0.2149967,0.2141369,0.236215,-1,0,1,1,1
3894,1,0,130.5253,27.35519,7000,3.773304,3.774342,0.1715333,0.2092094,0.2009643,0.2429118,-1,0,1,1,1
3895,1,0,133.5703,30.45029,7000,4.307435,4.307708,0.1774494,0.1998515,0.2083123,0.2319566,-2,0,0,1,1
3896,1,5.176713,136.5474,29.77112,7000,4.090649,4.07333,0.18021,0.1944156,0.2099393,0.2265599,2,0,0,1,1
3897,1,0,139.4863,29.38873,7000,2.897932,2.897257,0.1859347,0.1859766,0.2161924,0.2171792,1,0,0,1,1
3898,1,8.565723,142.4258,29.39484,7000,1.964832,1.91663,0.1836002,0.1856311,0.2137066,0.2175918,1,0,0,1,1
3899,1,8.226822,144.4861,20.60349,7000,0.6042553,0.6283844,0.2165265,0.182627,0.2327565,0.1962886,-1,1,0,1,0
3900,1,0,147.42,29.33929,7000,3.008758,3.010189,0.1997529,0.1668773,0.2303997,0.1956934,-1,0,0,1,0
3901,1,-3.697153,150.2857,28.65692,7000,4.220996,4.215332,0.1929986,0.1704753,0.2224227,0.1997466,2,0,0,1,0
3902,1,0,153.057,27.7124,7000,4.082119,4.082455,0.1867605,0.172978,0.2169793,0.2017104,-2,0,0,1,1
3903,1,0,155.7766,27.19589,7000,3.643358,3.643788,0.1848869,0.1730795,0.2153948,0.2009613,-1,0,0,1,1
3904,1,-5.398251,158.4933,27.16797,7000,2.963392,2.943042,0.1802989,0.1757705,0.2104935,0.2034043,1,0,0,1,1
3905,0.9965261,0,161.1943,27.00912,7000,1.908443,1.908956,0.1765643,0.178402,0.2051296,0.2065846,-1,0,0,1,1
3906,0.490442,-8.800448,163.1565,19.6225,7000,1.250388,1.199099,0.1065798,0.1075881,0.1242956,0.124556,1,0,0,0,0
3907,0.07984538,0,162.2293,-9.272461,7000,1.194521,1.195667,0.003109194,0.03605909,0.01725244,0.05083094,-1,0,0,0,0
3908,0,0,160.4182,-18.11096,7000,3.159325,3.158953,0.01177121,-0.01827982,0.01152869,-0.01892504,1,0,0,0,0
3909,0,0,158.3996,-20.18539,7000,4.113612,4.112851,0.008260226,-0.013292,0.007981579,-0.01389723,2,0,0,0,0
3910,0,0,156.3487,-20.50919,7000,4.256896,4.257678,0.005396766,-0.009734065,0.0050976,-0.01027267,-2,0,0,0,0
3911,0,6.871218,154.3082,-20.40558,7000,3.34205,3.31706,-0.003143095,-0.0009036721,-0.003038524,-0.001883614,1,0,0,0,0
3912,0,0,152.3196,-19.88541,7000,1.941586,1.941586,-0.007017488,0.00118892,-0.00743357,0.0008906759,0,0,0,0,0
3913,0.1801073,0,150.4815,-18.38074,7000,0.977788,0.9783881,0.02643977,0.02087907,0.02753688,0.0219231,-1,0,0,0,0
3914,-0.1324009,0,150.0632,-4.183044,7000,0.3403488,0.3409232,-0.09968354,-0.09350917,-0.1123895,-0.1063444,-1,0,0,0,0
3915,-1,0,144.8768,-51.86447,7000,0.07401875,0.07401875,1,1,1,1,0,1,1,1,1
3916,-1,0,139.2659,-56.10931,7000,0.311533,0.3109043,1,1,1,1,1,1,1,1,1
3917,-1,-27.51253,133.2355,-60.30396,7000,0.7027649,0.4635163,1,1,1,1,1,1,1,1,1
3918,-1,-34.31693,126.564,-66.71417,7000,2.697838,1.955447,1,1,1,1,1,1,1,1,1
3919,-0.4857048,-33.9767,119.9776,-65.86487,7000,4.571019,3.44128,1,1,1,1,2,1,1,1,1
3920,0.7052889,-33.9767,114.1155,-58.62038,7000,5.91745,4.422085,-0.07576324,-0.05180078,0.1256402,0.1605669,2,0,0,0,0
3921,1,-33.9767,114.5497,4.342194,7000,7.408938,5.501354,-0.001343447,0.06763626,0.2055249,0.2631033,2,0,0,1,1
3922,1,-33.9767,115.5326,9.828949,7000,9.373895,7.038096,-0.01699737,0.0691579,0.1991365,0.2732388,2,0,0,0,1
3923,0.3806312,-33.9767,116.1181,5.85434,7000,11.52772,8.914338,-0.1033869,-0.01583048,0.1247846,0.2171458,3,0,0,0,1
3924,0,-33.9767,113.2418,-28.76282,7000,12.93654,10.31616,0.2441991,0.1764249,0.03854534,-0.04081608,3,1,0,0,0
3925,1,-33.9767,111.2037,-20.38116,7000,13.25127,10.81834,-0.06342949,0.02665384,0.2140581,0.2719208,3,0,0,1,1
3926,1,-33.9767,111.5635,3.598251,7000,13.73014,11.66653,-0.07903332,0.02151213,0.2855975,0.3644988,3,0,0,1,1
3927,1,-33.9767,111.9047,3.412247,7000,14.78417,13.32979,-0.1034246,0.0125563,0.3046165,0.4097967,3,0,0,1,1
3928,1,-29.21363,112.1315,2.267761,7000,16.10956,15.66649,-0.1391359,-0.002270683,0.2961774,0.4362015,3,0,0,1,1
3929,1,30.59429,113.6762,15.44708,7000,17.86445,18.12642,0.1645332,0.2459914,0.2649511,0.4434817,-3,0,1,1,1
3930,1,7.54902,115.8854,22.09198,7000,18.33424,18.36766,0.197982,0.206214,0.2758103,0.4170237,-3,0,1,1,1
3931,0.8103253,0,117.6172,17.31804,7000,17.01733,17.01745,0.1621748,0.2063954,0.251602,0.3984728,-3,0,1,1,1
3932,0.7243865,0,118.4457,8.284683,7000,15.64157,15.64176,0.1101775,0.150597,0.1346235,0.2296751,-3,0,0,0,1
3933,1,0,119.3185,8.728714,7000,14.35983,14.35941,0.1900553,0.2302516,0.2252828,0.2757998,3,0,1,1,1
3934,1,0,121.2545,19.35928,7000,13.31155,13.31149,0.1979998,0.2406713,0.2749485,0.3352123,3,0,1,1,1
3935,1,0,123.4083,21.53816,7000,12.63225,12.63242,0.1818789,0.2248204,0.2866175,0.3599372,-3,0,1,1,1
3936,1,0,125.6254,22.17079,7000,12.25116,12.25034,0.1677883,0.2117748,0.2852583,0.3716835,3,0,1,1,1
3937,1,0,127.8547,22.29332,7000,12.15317,12.15323,0.1589965,0.2051121,0.2804291,0.3751916,-3,0,1,1,1
3938,1,0,130.0595,22.04811,7000,12.3199,12.32077,0.1563838,0.2051912,0.2756875,0.3748309,-3,0,1,1,1
3939,1,31.94989,132.1056,20.46097,7000,8.59681,10.93072,0.1507592,0.1684705,0.2827815,0.3619359,-3,0,0,1,1
3940,0,7.887921,133.716,16.10382,7000,6.322946,6.459924,-0.1130596,-0.05456521,-0.1268843,-0.08345006,-2,0,0,0,0
3941,0,0,132.1708,-15.45197,7000,1.412639,1.413747,-0.03000774,0.02551592,-0.03043613,0.02608739,-1,0,0,0,0
3942,0,0,130.5163,-16.5451,7000,1.581277,1.581153,-0.02330231,0.01571312,-0.02389617,0.01560695,1,0,0,0,0
3943,0,17.71605,128.8385,-16.7775,7000,3.60538,3.088701,-0.004871593,0.02303966,-0.01841663,0.00958554,1,0,0,0,0
3944,0,35,125.7338,-31.04774,7000,6.263815,4.615624,0.1684851,0.2182918,-0.02838487,0.01692069,2,0,1,0,0
3945,0,35,122.2932,-34.40582,7000,7.083106,5.917384,0.1700836,0.2130325,-0.03098601,0.02034987,2,0,1,0,0
3946,0.3376618,35,118.9921,-33.01109,7000,7.448031,6.810715,-0.106842,-0.165702,0.1076657,0.06104925,2,0,0,0,0
3947,0.8628435,35,117.427,-15.65086,7000,7.499465,7.421665,-0.06142712,-0.1352414,0.1818106,0.1269302,2,0,0,0,0
3948,1,35,117.61,1.830063,7000,7.935432,8.482834,0.02446799,-0.05763671,0.2863294,0.2241115,-2,0,0,1,1
3949,1,35,118.0945,4.844894,7000,8.489337,9.740979,0.0236108,-0.06903827,0.3257753,0.2511897,-2,0,0,1,1
3950,0,35,117.4655,-6.289673,7000,9.438568,11.38221,0.1671769,0.2122272,-0.05674573,0.03589294,-3,0,1,0,0
3951,0,35,113.6432,-38.22342,7000,9.631719,12.03814,0.2180492,0.2328526,-0.03027271,0.03636256,-3,1,1,0,0
3952,0.958331,35,111.187,-24.56131,7000,9.065878,11.72066,-0.07024673,-0.1052274,0.2154414,0.1623394,-3,0,0,1,0
3953,1,21.44396,111.1703,-0.1672363,7000,10.5892,11.62114,0.0730537,0.01253902,0.3524549,0.2841907,-3,0,0,1,1
3954,1,-34.31693,112.9959,18.256,7000,8.456261,11.15738,0.1746015,0.1178339,0.3865204,0.3107133,-3,0,0,1,1
