206,0,26.52748,127.8956,-59.21791,7000,0.05934703,1.490166,0.7666171,0.7600588,0.8085449,0.8019814,-1,1,1,1,1
207,0.1275892,35,122.9333,-49.62303,7000,0,2.652251,-0.1615774,-0.1935429,0.04626409,0.01226976,-1,0,0,0,0
208,0.3758569,35,120.5884,-23.44849,7000,1.897026,4.308253,-0.08255967,-0.1402642,0.1148622,0.06578857,-2,0,0,0,0
209,0.4999907,35,118.9787,-16.09787,7000,4.101837,6.076961,-0.06164265,-0.1344364,0.1453486,0.0841304,-2,0,0,0,0
210,0.5668319,35,117.7443,-12.34329,7000,6.29644,7.633835,-0.05414773,-0.1376286,0.1653656,0.09726994,-2,0,0,0,0
211,0.6288989,35,116.7415,-10.02846,7000,8.269447,8.834978,-0.05176645,-0.1402611,0.1810181,0.1101656,-2,0,0,0,0
212,0.6479964,7.887921,115.7789,-9.625549,7000,9.695824,9.684035,-0.0336029,-0.1171178,0.1847302,0.117453,2,0,0,0,0
213,0.6623195,-35,116.1041,3.251343,7000,9.720005,8.951967,0.04451316,0.02986949,0.1671348,0.1385156,2,0,0,0,0
214,0.681417,21.44396,116.5969,4.928665,7000,6.188462,5.976583,0.05411753,0.07484931,0.1464311,0.1631135,2,0,0,0,0
215,0.6909658,35,116.3759,-2.210312,7000,4.3283,3.795038,-0.08460935,-0.1005397,0.1678434,0.1561955,2,0,0,0,0
216,0.6909658,35,116.03,-3.459244,7000,4.174247,3.425198,-0.03742348,-0.07346877,0.1769941,0.1474949,2,0,0,0,0
217,0.6241245,35,115.7458,-2.841415,7000,5.599442,4.381415,-0.02547102,-0.08457384,0.1792109,0.1311434,2,0,0,0,0
218,0,35,114.4051,-13.40698,7000,7.684058,5.884332,0.1878669,0.2523337,-0.03497726,0.03654843,2,0,1,0,0
219,0.008229705,35,111.0587,-33.46436,7000,9.361895,7.080003,-0.204365,-0.3063863,0.03563566,-0.02855629,2,0,0,0,0
220,0.4713444,35,108.5947,-24.64035,7000,10.29113,7.689982,-0.08360767,-0.1575088,0.1388029,0.07939219,3,0,0,0,0
221,0.6527708,35,107.5463,-10.48378,7000,10.77899,8.000498,-0.0515791,-0.1315761,0.1839323,0.1211248,3,0,0,0,0
222,0.6861915,35,106.9464,-5.999298,7000,11.08905,8.278441,-0.04020074,-0.1238153,0.1937575,0.1276474,3,0,0,0,0
223,0.7148377,35,106.4709,-4.754028,7000,11.23994,8.556048,-0.03180594,-0.1183056,0.2014518,0.1330776,3,0,0,1,0
224,0.7243865,35,106.0739,-3.970947,7000,11.22512,8.826057,-0.02822477,-0.1164831,0.2057614,0.1390875,3,0,0,1,0
225,0.7291608,35,105.693,-3.808365,7000,11.1106,9.14484,-0.02888728,-0.119536,0.2125948,0.1443514,3,0,0,1,0
226,0.7291608,35,105.3061,-3.869629,7000,10.9535,9.550408,-0.03219821,-0.1262259,0.2193563,0.1486501,3,0,0,1,0
227,0.7052889,0,105.5654,2.593536,7000,9.930621,9.930205,0.1767242,0.09639391,0.2186459,0.146624,2,0,0,1,0
228,0,-35,105.5952,0.2974701,7000,8.804642,8.325768,0.1578821,0.1618352,0.01343722,0.02024319,2,0,0,0,0
229,0,-35,102.6179,-29.77242,7000,5.34797,4.487989,0.1236207,0.0714989,0.02991994,-0.0294294,2,0,0,0,0
230,0.5190882,-35,100.6133,-20.04608,7000,1.270724,0.3426407,-0.04823204,0.04411886,0.06055705,0.153766,1,0,0,0,0
231,0.7100633,-35,100.4105,-2.028198,7000,2.576938,4.960489,-0.05115438,0.07922024,0.1088082,0.223379,-2,0,0,0,1
232,0.7769046,-35,100.551,1.4048,7000,5.865547,8.663267,-0.07525889,0.07005993,0.138763,0.2515459,-2,0,0,0,1
233,0.8294228,-35,100.6133,0.6230927,7000,9.336941,11.98022,-0.1098805,0.0494548,0.1719986,0.3008159,-3,0,0,0,1
234,0.8389716,-35,100.5511,-0.6215668,7000,13.72863,15.57785,-0.1703244,0.01170534,0.1634848,0.313404,-3,0,0,0,1
235,0.8723922,-17.64616,100.2195,-3.316498,7000,19.443,19.56286,-0.1559357,0.02419013,0.1428557,0.3147977,-3,0,0,0,1
236,0.920136,35,101.4907,12.71271,7000,23.40915,22.60878,0.09159838,0.1812756,0.1408808,0.2872529,3,0,0,0,1
237,0.9774285,0,103.0079,15.17113,7000,22.97762,22.97752,0.1672241,0.183858,0.1947533,0.2313893,3,0,0,0,1
238,1,0,104.2689,12.61002,7000,21.57015,21.5702,0.1680325,0.2215163,0.2309884,0.2940986,-3,0,1,1,1
239,1,4.498911,106.3498,20.80917,7000,19.59553,19.56795,0.1813057,0.2131467,0.2475531,0.3439486,3,0,1,1,1
240,1,0,108.0355,16.85707,7000,17.6719,17.67208,0.2046794,0.244006,0.278342,0.3672382,-3,1,1,1,1
241,1,0,109.9032,18.67676,7000,15.94894,15.94854,0.2122694,0.2580003,0.2928581,0.3896921,3,1,1,1,1
242,1,2.126604,111.9322,20.29053,7000,14.52617,14.5176,0.2130928,0.2619615,0.3019108,0.4142945,3,1,1,1,1
243,0.9678798,9.243525,114.6525,27.20284,7000,12.95008,12.78281,0.1868845,0.2072277,0.3103322,0.4302824,3,0,1,1,1
244,0.6718683,8.904624,116.9802,23.27713,7000,10.36502,10.20901,0.139529,0.1414069,0.1883374,0.3057024,3,0,0,0,1
245,0.6623195,28.56088,117.9138,9.336166,7000,6.93186,5.419167,0.1204895,0.07470303,0.1709376,0.1230832,2,0,0,0,0
246,0.6670939,17.71605,117.9677,0.5387115,7000,0.6283844,0.9905131,0.1633514,0.07101731,0.2024443,0.1007902,-1,0,0,1,0
247,0.6861915,0,119.4727,15.05051,7000,6.247424,6.24733,0.1838706,0.0918977,0.2036266,0.1106571,2,0,0,1,0
248,0.7100633,-16.36045,121.0543,15.81573,7000,8.47614,8.343627,0.1610665,0.1038409,0.1881394,0.1328635,2,0,0,0,0
249,0.7243865,0,122.0511,9.967651,7000,6.265944,6.265944,0.1381242,0.156292,0.1509182,0.1666619,0,0,0,0,0
250,0.7625815,0,123.6938,16.42723,7000,3.754472,3.754524,0.1467879,0.1518456,0.1700265,0.1722158,-1,0,0,0,0
251,0.7721303,-6.41891,125.6917,19.97871,7000,1.841538,1.829918,0.1477136,0.1551972,0.172465,0.1772634,1,0,0,0,0
252,0.7912278,0.771,127.7503,20.58594,7000,0.09891172,0.09891172,0.1439857,0.1645183,0.1661226,0.1877727,0,0,0,0,0
253,0.8103253,24.15517,129.1897,14.39461,7000,0.04423466,0,0.09997447,0.08570822,0.1870377,0.175351,1,0,0,0,0
254,0.8294228,0,130.41,12.20261,7000,1.858253,1.858358,0.1817891,0.1388011,0.2048592,0.16012,-1,0,0,1,0
255,0.8580691,0,132.744,23.33969,7000,3.204852,3.205157,0.1773359,0.1529988,0.2014893,0.1774953,-1,0,0,1,0
256,0.8723922,5.176713,135.1338,23.89816,7000,3.720944,3.695969,0.1751002,0.1564127,0.2010517,0.1818951,1,0,0,1,0
257,0.881941,20.76616,136.6384,15.04669,7000,5.23263,4.697945,0.1332494,0.08491317,0.2135875,0.1714593,2,0,0,1,0
258,0.881941,0,138.0862,14.478,7000,6.287154,6.286873,0.191012,0.1407369,0.2179153,0.1632495,2,0,0,1,0
259,0.881941,-0.635176,140.3249,22.38632,7000,6.796157,6.795147,0.1799334,0.1480537,0.2061747,0.1726976,2,0,0,1,0
260,0.8867154,-12.88308,142.4028,20.77942,7000,5.909893,5.585775,0.1600264,0.1566941,0.1920085,0.1845267,2,0,0,0,0
261,0.8867154,0,144.5079,21.05042,7000,2.582401,2.582401,0.153298,0.1745223,0.17788,0.199364,0,0,0,0,0
262,0.8867154,-24.11033,146.4143,19.06448,7000,0.7519946,0.207479,0.1369172,0.1613244,0.1775739,0.2028076,1,0,0,0,1
263,0.8867154,0,147.6744,12.60056,7000,4.053039,4.053136,0.1321604,0.1942449,0.1563657,0.219526,-2,0,0,0,1
264,0.8867154,0,149.9692,22.94861,7000,6.190996,6.191249,0.1418157,0.1819145,0.1662031,0.2078284,-2,0,0,0,1
265,0.8867154,0,152.0607,20.91431,7000,6.839567,6.839625,0.1447501,0.1750422,0.1689274,0.2011185,-2,0,0,0,1
266,0.8867154,4.16001,154.1661,21.05453,7000,6.03673,6.037087,0.1546607,0.1683194,0.1750486,0.1922778,-2,0,0,0,0
267,0.8962641,13.98814,156.2199,20.53772,7000,3.691251,3.709771,0.1626,0.1514077,0.1895476,0.1813318,-1,0,0,0,0
268,0.9344591,0,158.1442,19.24362,7000,0.4379018,0.4374548,0.1890654,0.1442996,0.2139249,0.1688708,1,0,0,1,0
269,0.9392335,0,160.6065,24.6225,7000,3.082483,3.082293,0.1820622,0.1539595,0.2077512,0.1802193,1,0,0,1,0
270,0.9392335,0,163.0139,24.0741,7000,4.352667,4.352667,0.1777579,0.154823,0.2041866,0.1806127,0,0,0,1,0
271,0.9392335,0,165.3135,22.99622,7000,4.644984,4.645363,0.1746223,0.1553802,0.2019153,0.1802675,-2,0,0,1,0
272,0.9440079,0,167.5659,22.52396,7000,4.435441,4.435221,0.1722637,0.1579174,0.1991949,0.1825843,2,0,0,0,0
273,0.9440079,14.32704,169.6292,20.63278,7000,4.544588,4.193999,0.1727479,0.1589711,0.1981512,0.1833294,2,0,0,0,0
274,0.9344591,24.49407,170.4616,8.324127,7000,6.53465,5.366771,0.08567181,0.04706777,0.2081181,0.1722479,2,0,0,1,0
275,0.9249104,0,171.6296,11.67953,7000,6.948196,6.94797,0.178184,0.1406805,0.2036923,0.1626657,2,0,0,1,0
276,0.9296848,-7.779788,173.5908,19.61243,7000,7.233265,7.100919,0.1713148,0.1492074,0.196185,0.1710489,2,0,0,0,0
277,0.9296848,0,175.522,19.31183,7000,5.33737,5.337113,0.1597334,0.1572248,0.185156,0.1814817,2,0,0,0,0
278,0.9296848,13.98814,177.2557,17.33734,7000,4.562096,4.129483,0.1577197,0.1473017,0.1898938,0.17926,2,0,0,0,0
279,0.9296848,15.68264,178.0453,7.895508,7000,5.359134,4.808764,0.1289051,0.09766979,0.1994429,0.1699862,2,0,0,0,0
280,0.9058129,0,179.4674,14.22165,7000,6.274292,6.27473,0.1719247,0.1397505,0.1970836,0.1619516,-2,0,0,0,0
281,0.9058129,0,181.2359,17.68448,7000,6.710603,6.71072,0.1646115,0.1416659,0.1889606,0.164342,-2,0,0,0,0
282,0.9105873,0,182.9153,16.79382,7000,6.50201,6.501919,0.1627448,0.1431268,0.1878759,0.1656709,2,0,0,0,0
283,0.920136,-21.38858,184.2168,13.01514,7000,5.095045,4.149401,0.1411354,0.1473324,0.1743411,0.1818032,2,0,0,0,0
284,0.9249104,0,185.562,13.45169,7000,0.4106929,0.4106929,0.1380395,0.1756111,0.1600623,0.1991137,0,0,0,0,0
285,0.9296848,0,187.6402,20.78217,7000,3.180447,3.180569,0.1444964,0.1688648,0.168455,0.1919725,-1,0,0,0,0
286,0.9296848,8.226822,189.6116,19.71436,7000,4.170492,4.318334,0.1422437,0.1606689,0.1690983,0.1888049,-2,0,0,0,0
287,0.9249104,0,191.4225,18.10928,7000,3.081213,3.081086,0.1547972,0.1539147,0.1777373,0.1774755,1,0,0,0,0
288,0.9249104,0,193.346,19.23508,7000,2.170244,2.170425,0.1536209,0.1553211,0.1759567,0.1793356,-1,0,0,0,0
289,0.9296848,0,195.3121,19.6608,7000,1.5229,1.5229,0.1546105,0.155065,0.1773919,0.1788271,0,0,0,0,0
290,0.9535567,7.54902,197.162,18.49869,7000,0.2571706,0.382573,0.1583757,0.1479981,0.1851399,0.1760478,-1,0,0,0,0
291,0.9774285,0,199.1605,19.98535,7000,1.67538,1.675964,0.1703726,0.1514569,0.1952514,0.175053,-1,0,0,0,0
292,0.9822029,0,201.3242,21.63712,7000,2.832965,2.833587,0.1671519,0.154156,0.1917723,0.1787139,-1,0,0,0,0
293,0.9822029,0,203.428,21.03729,7000,3.326843,3.326902,0.165466,0.1537309,0.1905034,0.1778539,-1,0,0,0,0
294,0.9726542,0,205.4572,20.29236,7000,3.398572,3.398572,0.1625015,0.1523349,0.1876014,0.1758085,0,0,0,0,0
295,0.9726542,0,207.425,19.67804,7000,3.241719,3.24178,0.1608373,0.1529193,0.1854592,0.1761146,-1,0,0,0,0
296,0.9822029,-7.439569,209.3355,19.10522,7000,2.604891,2.487348,0.1551256,0.1551476,0.1819851,0.1798885,1,0,0,0,0
297,0.9917517,0,211.2696,19.34082,7000,0.1356209,0.1370561,0.1507248,0.1672729,0.1744016,0.1914295,-1,0,0,0,0
298,0.9965261,0,213.3634,20.93842,7000,1.322046,1.322194,0.1540077,0.1645571,0.1784475,0.188592,-1,0,0,0,0
299,0.9965261,0,215.4387,20.75226,7000,2.171507,2.171326,0.1536453,0.1632061,0.1777847,0.1874534,1,0,0,0,0
300,0.9822029,0,217.4483,20.09598,7000,2.54891,2.549063,0.1512342,0.1601111,0.1747613,0.1847003,-1,0,0,0,0
301,0.9726542,0,219.3549,19.06631,7000,2.633216,2.632695,0.1507025,0.1578462,0.1735428,0.1818016,1,0,0,0,0
302,0.9774285,0,221.1962,18.41339,7000,2.545913,2.546067,0.150234,0.1559555,0.1727841,0.1794597,-1,0,0,0,0
303,0.9774285,0,223.0296,18.33374,7000,2.366867,2.367363,0.1508813,0.1556921,0.1734872,0.1792294,-1,0,0,0,0
304,1,4.837812,224.8585,18.28888,7000,2.083375,2.135059,0.1522309,0.1562473,0.1745192,0.1794227,-1,0,0,0,0
305,1,9.582426,226.2865,14.27948,7000,0.4985009,0.2947506,0.1579948,0.13769,0.1888311,0.1699655,1,0,0,0,0
306,1,0,228.1001,18.13675,7000,3.233011,3.233374,0.1671381,0.1433299,0.1912764,0.1660864,-1,0,0,0,0
307,1,-3.356933,229.9451,18.44986,7000,4.790969,4.766949,0.1632653,0.1454004,0.1864276,0.1680838,2,0,0,0,0
308,1,0,231.7036,17.58484,7000,4.563728,4.56377,0.1570893,0.1485402,0.1811553,0.1710407,-2,0,0,0,0
309,1,0,233.3607,16.57104,7000,4.146662,4.146095,0.1568651,0.1480604,0.1812826,0.1703084,2,0,0,0,0
310,1,-7.779788,235.0279,16.67236,7000,3.65243,3.531527,0.1545454,0.1480758,0.1796653,0.1713228,1,0,0,0,0
311,1,0,236.5648,15.36911,7000,0.5747126,0.5740312,0.1418385,0.1621616,0.1654393,0.184809,1,0,0,0,0
312,1,0,238.3589,17.94083,7000,1.509865,1.509736,0.1456362,0.1593689,0.1684803,0.1822292,1,0,0,0,0
313,1,0,240.1369,17.77985,7000,2.778476,2.778617,0.1459507,0.1574937,0.1687838,0.1802706,-1,0,0,0,0
314,0.04642473,0,241.6183,14.81354,7000,3.388072,3.38784,0.08878884,0.100271,0.1115205,0.1244404,1,0,0,0,0
315,0,18.05495,239.0391,-25.79178,7000,2.248205,2.980124,0.01953121,0.01749126,-0.001553576,-0.004723693,-1,0,0,0,0
316,0,35,234.4759,-45.63217,7000,3.476263,0.7016503,0.1385548,0.1613252,-0.01793439,0.007949742,1,0,0,0,0
317,0,35,229.4755,-50.00412,7000,7.836792,5.334873,0.1591367,0.195064,-0.0267113,0.01572673,2,0,0,0,0
318,0,35,224.236,-52.39426,7000,11.21889,9.286773,0.1965547,0.2348827,-0.0258065,0.02065442,3,0,1,0,0
319,0,35,218.647,-55.8902,7000,12.89129,11.63731,0.2350415,0.2677023,-0.01760204,0.02285711,3,1,1,0,0
320,0.075071,35,212.8438,-58.03223,7000,13.14474,12.46693,-0.3576302,-0.4029255,0.007924347,-0.02259967,3,0,0,0,0
321,1,35,209.0981,-37.45728,7000,12.59629,12.34432,-0.1456344,-0.1876485,0.2077853,0.1780987,3,0,0,1,0
322,1,35,207.3091,-17.8894,7000,12.39979,12.5889,-0.1463435,-0.1915563,0.2363956,0.1955762,-3,0,0,1,0
323,1,0,205.8062,-15.0293,7000,13.12565,13.12532,0.1572023,0.1319928,0.2410982,0.19534,3,0,0,1,0
324,1,0,206.5063,7.001343,7000,13.77862,13.77933,0.1800174,0.1457977,0.2387025,0.1906098,-3,0,0,1,0
325,1,0,207.1668,6.604919,7000,14.59741,14.59841,0.1826049,0.1456994,0.2379732,0.1874694,-3,0,0,1,0
326,1,0.771,207.7188,5.519257,7000,15.62783,15.62916,0.1840298,0.143922,0.2346111,0.1817173,-3,0,0,1,0
327,1,-35,208.1383,4.195862,7000,14.35475,16.84135,0.1745947,0.135449,0.2293407,0.1735157,-3,0,0,1,0
328,1,-17.30594,207.9747,-1.636505,7000,13.10787,13.71157,0.1103986,0.1194463,0.2022186,0.1936071,-3,0,0,1,0
329,1,0,208.5574,5.826874,7000,8.714921,8.715237,0.1610853,0.1767378,0.1940798,0.2026318,-2,0,0,0,1
330,1,0,209.9406,13.83224,7000,4.286149,4.286103,0.1531147,0.1617337,0.1813956,0.1835378,2,0,0,0,0
331,1,0,211.8445,19.0387,7000,1.425876,1.426836,0.1535022,0.1650326,0.1797811,0.1888622,-1,0,0,0,0
332,1,0,213.932,20.8757,7000,0.2382111,0.2382111,0.1535274,0.1652096,0.1778947,0.1900996,0,0,0,0,0
333,1,0,216.0274,20.95383,7000,1.236539,1.235589,0.1546892,0.1632784,0.1785697,0.1875211,1,0,0,0,0
334,1,0,218.087,20.5957,7000,1.781142,1.781471,0.1548269,0.1617186,0.1786454,0.185798,-1,0,0,0,0
335,1,0,220.1055,20.18478,7000,2.013242,2.012951,0.1543639,0.1605988,0.178032,0.1849547,1,0,0,0,0
336,1,0,222.0892,19.83749,7000,2.049945,2.049564,0.1541776,0.159475,0.1776509,0.1838079,1,0,0,0,0
337,1,-14.58418,223.2762,11.87012,7000,3.505708,3.400588,0.1384277,0.159251,0.1705344,0.1912205,1,0,0,0,0
338,1,-1.315615,224.2444,9.681854,7000,6.473417,6.472811,0.13464,0.1729181,0.1585242,0.1992441,2,0,0,0,0
339,1,-7.439569,225.5711,13.26706,7000,8.616413,8.649516,0.1366417,0.1711367,0.1592243,0.1952151,-2,0,0,0,0
340,0.8580691,0,226.1335,5.624084,7000,10.67717,10.6759,0.113493,0.1527736,0.1383708,0.1812809,3,0,0,0,0
341,0.781679,5.176713,226.6353,5.017548,7000,10.88736,10.9268,0.112381,0.135395,0.1287321,0.1584641,-3,0,0,0,0
342,0.7530327,11.61583,226.9185,2.831726,7000,8.548676,8.76049,0.1201681,0.1228771,0.1266354,0.132712,-2,0,0,0,0
343,0.743484,15.68264,226.8316,-0.8680725,7000,2.238346,2.521036,0.132815,0.09639451,0.1498594,0.1151784,-1,0,0,0,0
344,0.7005146,0,226.8054,-0.2627563,7000,5.766296,5.766262,0.1467978,0.07925268,0.1637402,0.09599775,2,0,0,0,0
345,0.6670939,-10.84177,227.0956,2.902374,7000,10.4567,10.55656,0.1305689,0.07955074,0.1471243,0.09432591,-3,0,0,0,0
346,0.4188263,-12.88308,226.3825,-7.131348,7000,9.048045,9.233163,0.07980514,0.07556853,0.09154726,0.08434346,-2,0,0,0,0
347,0.3854056,-6.41891,225.0705,-13.12012,7000,4.029731,4.059798,0.05676705,0.08371575,0.05774252,0.08385979,-2,0,0,0,0
348,0.3854056,-9.140668,223.9798,-10.90652,7000,1.485035,1.476578,0.04681478,0.08586609,0.05791243,0.09590154,1,0,0,0,0
349,0.6384477,0,222.7424,-12.37381,7000,7.337566,7.337594,0.06616313,0.1217215,0.07789198,0.1335299,-2,0,0,0,0
350,0.7769046,0,222.6818,-0.6062317,7000,10.60541,10.60547,0.09400136,0.1379895,0.1090925,0.155087,-3,0,0,0,0
351,0.8341972,8.565723,222.9116,2.297668,7000,11.70127,11.83639,0.1151075,0.1463111,0.1343163,0.171609,-3,0,0,0,0
352,0.8676178,0,223.3349,4.233093,7000,10.283,10.28298,0.1232904,0.1331369,0.1505272,0.1649369,3,0,0,0,0
353,0.8723922,0,223.5666,2.3172,7000,8.822474,8.822851,0.1246739,0.1383801,0.1433419,0.1612549,-2,0,0,0,0
354,0.8771666,18.73275,223.8727,3.060608,7000,4.731848,5.41088,0.1372682,0.1295303,0.1576622,0.1504989,-2,0,0,0,0
355,0.8771666,0,224.7237,8.510742,7000,0.4463111,0.4471871,0.1565211,0.1195494,0.1769678,0.1389793,-1,0,0,0,0
356,0.881941,-17.64616,225.2397,5.159302,7000,2.768313,2.391792,0.1008896,0.09074685,0.1652983,0.1557651,1,0,0,0,0
357,0.881941,0,226.2271,9.87381,7000,1.821127,1.820912,0.1392923,0.1395974,0.1583068,0.1594434,1,0,0,0,0
358,0.8867154,0,227.5817,13.54614,7000,1.415269,1.414024,0.1405368,0.1373401,0.1617278,0.1569463,1,0,0,0,0
359,0.8867154,0,228.9529,13.71216,7000,1.11452,1.114345,0.1396749,0.1387003,0.160492,0.1587788,1,0,0,0,0
360,0.8867154,-4.037372,230.2967,13.43796,7000,0.6452838,0.6262009,0.1365731,0.1394695,0.1578457,0.1603374,1,0,0,0,0
361,-0.5477718,7.887921,231.0571,7.60376,7000,0.07132625,0.1532334,0.3556137,0.3486416,0.2907384,0.2830974,-1,1,1,1,1
362,-1,27.88308,222.3658,-86.91254,7000,2.364137,1.46206,1,1,1,1,1,1,1,1,1
363,0,33.3055,213.4642,-89.01642,7000,4.724888,3.83073,1,1,1,1,2,1,1,1,1
364,0,34.6611,204.8772,-85.86914,7000,6.08502,5.567642,0.1893252,0.2095095,-0.002788714,0.01340391,2,0,1,0,0
365,0,34.6611,199.9962,-48.81058,7000,6.992968,6.951837,0.2007173,0.2234918,-0.01696452,0.01045438,2,1,1,0,0
366,0.4092775,34.6611,195.5943,-44.01901,7000,7.486267,7.914974,-0.1867558,-0.2254682,0.08357848,0.05535803,-2,0,0,0,0
367,0.6527708,35,192.6061,-29.88159,7000,7.68697,8.585975,-0.1411242,-0.1822029,0.1363313,0.1055472,-2,0,0,0,0
368,0.6670939,35,190.2933,-23.12805,7000,7.753195,9.093319,-0.1395961,-0.182484,0.1456931,0.1128175,-2,0,0,0,0
369,0.7339352,35,188.0384,-22.54898,7000,7.703114,9.44192,-0.1332929,-0.1761011,0.1535892,0.1208417,-2,0,0,0,0
370,0.8055509,27.20528,186.1492,-18.89206,7000,8.360883,9.616706,-0.0151858,-0.04985005,0.1700691,0.1367079,-2,0,0,0,0
371,0.8246484,21.44396,185.0921,-10.57114,7000,8.775433,9.65606,0.03451043,-0.001195448,0.1748332,0.140901,-2,0,0,0,0
372,0.8294228,17.37715,184.4118,-6.802521,7000,9.043288,9.671399,0.07977523,0.04521629,0.1768158,0.1420983,-2,0,0,0,0
373,0.8294228,17.03825,183.925,-4.868011,7000,9.165403,9.802611,0.0855669,0.04952797,0.1788327,0.1424942,-2,0,0,0,0
374,0.8294228,17.03825,183.4501,-4.749908,7000,9.415988,10.06642,0.08584359,0.0479599,0.1822819,0.1443878,-3,0,0,0,0
375,0.8341972,0,183.534,0.8392334,7000,10.36153,10.36124,0.1539383,0.1204205,0.1854449,0.1470756,3,0,0,0,0
376,0.8341972,-4.717812,184.309,7.749786,7000,10.20004,10.24711,0.1508269,0.121846,0.1837741,0.1499496,-3,0,0,0,0
377,0.8437459,-15.60484,185.3291,10.20096,7000,6.962213,7.475801,0.1360572,0.1438103,0.1578651,0.1608339,-2,0,0,0,0
378,0.8485203,0,186.5486,12.19528,7000,2.521734,2.521967,0.1284958,0.1573022,0.149344,0.1779623,-1,0,0,0,0
379,0.8580691,4.498911,188.1756,16.27029,7000,0.5650989,0.5203939,0.1372955,0.1553579,0.1592585,0.1753709,1,0,0,0,0
380,0.8771666,13.98814,189.2055,10.29861,7000,0.9920923,0.5553189,0.1446919,0.1395694,0.1730746,0.1674782,1,0,0,0,0
381,0.9010385,0,190.7354,15.29907,7000,1.406391,1.40667,0.1611706,0.1419901,0.1831312,0.1630767,-1,0,0,0,0
382,0.9249104,0,192.6659,19.30481,7000,2.611195,2.611945,0.1606525,0.1478038,0.1832783,0.1709098,-1,0,0,0,0
383,0.9631054,0,194.6781,20.12238,7000,3.152004,3.152874,0.1649403,0.1528033,0.1895419,0.1766088,-1,0,0,0,0
384,0.9774285,0,196.7698,20.9166,7000,3.24938,3.249741,0.1660672,0.1556103,0.1915303,0.1794068,-1,0,0,0,0
385,0.9726542,0,198.8677,20.979,7000,3.109106,3.108665,0.1635749,0.1556547,0.1887694,0.179464,1,0,0,0,0
386,0.9153616,0,200.9059,20.38223,7000,2.850393,2.850256,0.156139,0.1498585,0.1810439,0.1736065,1,0,0,0,0
387,0.8962641,0,202.6644,17.58469,7000,2.547066,2.546989,0.1498777,0.1447958,0.1722762,0.1662005,1,0,0,0,0
388,0.9010385,-0.635176,204.3531,16.88721,7000,2.237821,2.237909,0.149094,0.1449761,0.1711399,0.166148,-1,0,0,0,0
389,0.9010385,-6.759129,205.9519,15.98862,7000,1.011431,1.104821,0.1405666,0.1482726,0.1660674,0.1723023,-1,0,0,0,0
390,0.9010385,-7.099349,207.3685,14.1658,7000,2.003693,1.894342,0.12916,0.1579734,0.1545025,0.1832708,1,0,0,0,0
391,0.9010385,0,208.7773,14.08783,7000,5.504061,5.50399,0.1268006,0.1650404,0.1477536,0.1875838,2,0,0,0,0
392,0.9058129,0,210.2415,14.64188,7000,7.305193,7.305623,0.1300108,0.1588254,0.1511117,0.1814022,-2,0,0,0,0
393,0.9058129,0.09319802,211.5021,12.6059,7000,7.805044,7.805245,0.1318062,0.1553467,0.151555,0.1779062,-2,0,0,0,0
394,0.9058129,0,212.6047,11.02661,7000,7.583022,7.582814,0.1323606,0.1520831,0.1527944,0.1756736,2,0,0,0,0
395,0.9058129,5.515614,213.9209,13.16193,7000,6.181457,6.124519,0.1439603,0.1485902,0.1596588,0.1677666,2,0,0,0,0
396,0.9058129,0,215.2631,13.42133,7000,3.911514,3.912114,0.1451809,0.1424127,0.1658958,0.1643828,-1,0,0,0,0
397,0.9058129,0,216.7271,14.63989,7000,2.462356,2.462197,0.1449305,0.1441768,0.1654015,0.1663608,1,0,0,0,0
398,0.9058129,0,218.2792,15.5217,7000,1.525339,1.526365,0.1453408,0.1438435,0.1661715,0.1655353,-1,0,0,0,0
399,0.9058129,0,219.854,15.74829,7000,0.9168525,0.9177057,0.1451591,0.1435801,0.1661784,0.1648842,-1,0,0,0,0
400,0.9153616,0,221.4426,15.88531,7000,0.5166201,0.5166201,0.145921,0.1448405,0.1670042,0.1661616,0,0,0,0,0
401,0.920136,5.176713,222.9917,15.49118,7000,0.04845664,0.02797645,0.1444392,0.1406575,0.1679146,0.1648323,1,0,0,0,0
402,0.920136,0,224.2901,12.98386,7000,2.252901,2.253249,0.1555185,0.1327943,0.1780763,0.1550436,-1,0,0,0,0
403,0.920136,0,225.8445,15.54443,7000,3.851072,3.851021,0.1530621,0.1355667,0.1748498,0.1564308,1,0,0,0,0
404,0.920136,-6.41891,227.2964,14.51889,7000,4.390659,4.482443,0.1503419,0.1363868,0.1720299,0.1570234,-2,0,0,0,0
405,0.920136,0,228.6636,13.67142,7000,2.93031,2.93011,0.1408332,0.1451564,0.1622813,0.1655908,1,0,0,0,0
406,0.920136,0,230.097,14.33395,7000,1.81024,1.810781,0.1427658,0.1438492,0.164377,0.1642753,-1,0,0,0,0
407,0.9249104,0,231.5802,14.832,7000,1.04605,1.046611,0.1425458,0.1438819,0.1639716,0.1644501,-1,0,0,0,0
408,0.9249104,0,233.0882,15.08011,7000,0.5500081,0.5510744,0.1426857,0.1444919,0.163807,0.1654382,-1,0,0,0,0
409,0.9344591,-0.2949563,234.6019,15.13748,7000,0.2238118,0.2246843,0.1432069,0.1445887,0.1642963,0.1656055,-1,0,0,0,0
410,0.9440079,-0.2949563,236.1358,15.33875,7000,0.2804634,0.2804634,0.1432997,0.1474782,0.1647398,0.1687212,0,0,0,0,0
