216,0,-24.99906,148.9818,11.81137,6500,12.83991,14.76727,0,0.3048465,0.2897474,0.5719544,0.4923957,-3,1,1,1,1
217,0,-24.99906,150.1209,11.39114,6500,8.373673,10.60647,0,0.3058169,0.3162771,0.6173432,0.5383973,-3,1,1,1,1
218,0,-24.7551,151.3631,12.42249,6500,1.178192,3.863611,0,0.3048261,0.3356315,0.6522362,0.5531754,-1,1,1,1,1
219,0,-24.99906,152.9327,15.69534,6500,6.59829,3.991499,0,0.2888799,0.3432443,0.6788601,0.5209676,2,1,1,1,1
220,0,0,154.9705,20.37842,6500,10.73449,10.73383,0,0.178939,0.2950753,0.7038927,0.5032883,3,0,1,1,1
221,0,25,156.2605,12.90039,6500,13.9548,14.06545,0,0.1750006,0.2680624,0.7352728,0.5336561,-3,0,1,1,1
222,0,0,157.2872,10.26688,6500,15.06484,15.06555,0,0.2176914,0.2589178,0.7619456,0.5680758,-3,1,1,1,1
223,0,25,158.2489,9.616852,6500,13.79661,15.34691,0,0.2246065,0.2788574,0.7826015,0.6127969,-3,1,1,1,1
224,0,0,159.0767,8.278198,6490,13.20884,13.20917,0,0.2529347,0.2667252,0.8004035,0.6543384,-3,1,1,1,1
225,0,20.40063,159.9655,8.888092,6490,9.914111,10.99127,0,0.2303169,0.2539788,0.8144629,0.6934045,-3,1,1,1,1
226,0,25,160.5077,5.421295,6490,4.860025,5.982615,0,0.2852782,0.2827007,0.8253613,0.7226598,-2,1,1,1,1
227,0,5.392157,161.2699,7.622528,6490,0.4297835,0.4316007,0,0.3151355,0.2740752,0.8345954,0.7443236,-1,1,1,1,1
228,0,-24.99906,162.7503,14.80377,6490,3.53075,4.731019,0,0.2379525,0.177532,0.84167,0.7632148,-2,1,0,1,1
229,0,-24.99906,163.412,6.617279,6490,4.171149,5.960293,0,0.19816,0.1710317,0.8480935,0.781131,-2,0,0,1,1
230,0,-11.63234,163.9368,5.247192,6490,4.081927,4.485676,0,0.230578,0.2264836,0.8541498,0.7960815,-2,1,1,1,1
231,0,0,165.4642,15.2742,6480,2.711517,2.711083,0,0.2190783,0.2233204,0.8590385,0.8073475,1,1,1,1,1
232,0,3.697652,167.0872,16.23047,6480,1.472596,1.507271,0,0.2197556,0.2212448,0.8635265,0.8165762,-1,1,1,1,1
233,0,-0.4536971,168.4695,13.82233,6480,1.446857,1.447127,0,0.2302276,0.2221166,0.8675863,0.824918,-1,1,1,1,1
234,0,-24.7551,169.2812,8.117828,6480,1.170694,0.2631872,0,0.1974807,0.2060491,0.8714105,0.8330942,1,0,1,1,1
235,0,-24.7551,169.7849,5.036926,6480,3.172866,2.193031,0,0.1746953,0.2183565,0.8748052,0.841,1,0,1,1,1
236,0,-24.7551,170.2201,4.351501,6480,5.555344,5.374651,0,0.1578074,0.2191782,0.8780269,0.8479697,2,0,1,1,1
237,0,-24.7551,170.5227,3.026428,6480,7.740172,8.569214,0,0.1280884,0.2086464,0.8810736,0.8543305,-2,0,1,1,1
238,0,-24.7551,170.5807,0.5793762,6480,9.552877,11.34915,0,0.09177279,0.1915507,0.8841051,0.860409,-3,0,0,1,1
239,0,25,170.4753,-1.053314,6480,11.19614,13.73074,0,0.1675216,0.2401707,0.8877029,0.8668546,-3,0,1,1,1
240,0,25,170.6583,1.829529,6480,10.29728,13.03996,0,0.23364,0.2687903,0.891178,0.8723221,-3,1,1,1,1
241,0,25,170.9109,2.52655,6480,6.873665,9.576041,0,0.2811485,0.2813091,0.8943846,0.87692,-2,1,1,1,1
242,0,0,171.6785,7.675171,6480,3.880048,3.88025,0,0.2808618,0.2560018,0.896315,0.8800901,-1,1,1,1,1
243,0,-24.51209,172.6185,9.400635,6480,1.694544,3.805343,0,0.2293899,0.2233898,0.8977736,0.8830743,-1,1,1,1,1
244,0,0,173.4851,8.666077,6480,1.797329,1.795913,0,0.221995,0.2071996,0.8991795,0.8857996,1,1,1,1,1
245,0,15.31711,174.6854,12.00241,6480,3.700893,3.357072,0,0.2557066,0.2281127,0.9005566,0.887821,1,1,1,1,1
246,0,-24.7551,175.752,10.6662,6480,4.971062,4.571404,0,0.2527992,0.2109503,0.9020391,0.8895956,2,1,1,1,1
247,0,-12.6044,176.2927,5.40741,6480,3.222275,3.124306,0,0.210619,0.2095646,0.9033715,0.8918753,1,1,1,1,1
248,0,0,177.6876,13.94882,6480,1.518138,1.517622,0,0.2136043,0.2240366,0.9041966,0.8934509,1,1,1,1,1
249,0,0,179.225,15.37415,6480,0.4673002,0.4673002,0,0.216821,0.2192761,0.9051056,0.8946286,0,1,1,1,1
250,0,-23.054,180.2903,10.65308,6480,0.06852804,0.9793876,0,0.2323065,0.2458361,0.9060643,0.8961115,-1,1,1,1,1
251,0,-9.688231,180.7752,4.848785,6480,3.399782,3.642767,0,0.1813457,0.2292438,0.9070388,0.8980091,-1,0,1,1,1
252,0,0,182.162,13.86826,6480,5.675991,5.676958,0,0.1990663,0.2362884,0.9075656,0.8992123,-2,0,1,1,1
253,0,-16.0066,183.0117,8.496857,6480,6.167963,7.189301,0,0.2180641,0.2541955,0.9083986,0.9005509,-2,1,1,1,1
254,0,0,183.9726,9.608459,6480,8.532096,8.532649,0,0.1936524,0.2412158,0.9089803,0.9019058,-2,0,1,1,1
255,0,17.97991,184.6065,6.339111,6480,6.00123,7.433395,0,0.2279212,0.253298,0.9097886,0.9032109,-2,1,1,1,1
256,0,0,185.7227,11.16241,6480,5.137439,5.137935,0,0.2181475,0.2126425,0.9104138,0.9040266,-2,1,1,1,1
257,0,0,186.9611,12.38388,6480,3.622176,3.621906,0,0.2120963,0.2175367,0.9107741,0.9049739,1,1,1,1,1
258,0,0,188.3077,13.46619,6480,2.520337,2.520026,0,0.214586,0.2155217,0.9110895,0.905756,1,1,1,1,1
259,0,0,189.7039,13.96225,6480,1.747645,1.747197,0,0.216379,0.2142602,0.9114234,0.9063527,1,1,1,1,1
260,0,25,190.2954,5.914154,6480,2.700956,0.05233916,0,0.2095165,0.1950913,0.9121417,0.9072149,1,1,0,1,1
261,0,25,190.571,2.756348,6480,5.505912,3.163907,0,0.2068726,0.1619228,0.9130507,0.9080495,2,1,0,1,1
262,0,25,190.7209,1.499023,6480,8.46174,6.791451,0,0.1989337,0.1338962,0.9139754,0.908905,2,0,0,1,1
263,0,-5.556992,190.8259,1.0495,6480,10.17742,10.14426,0,0.234761,0.170534,0.9149001,0.9097279,3,1,0,1,1
264,0,-25,191.1791,3.532867,6480,10.15137,10.21034,0,0.2401818,0.1974131,0.9156307,0.9106226,-3,1,0,1,1
265,0,23.06342,191.5703,3.911591,6480,7.692176,7.769506,0,0.2294582,0.2267259,0.9161792,0.9114923,-2,1,1,1,1
266,0,25,191.5386,-0.3173828,6480,6.227842,6.283223,0,0.1476456,0.1084916,0.9170841,0.9122522,-2,0,0,1,1
267,0,25,191.301,-2.375793,6480,5.514732,5.667974,0,0.1274452,0.09136763,0.9180739,0.9130262,-2,0,0,1,1
268,0,25,189.6694,-16.31561,6480,5.363337,5.772513,0,1,1,-4.684596,-3.950716,-2,1,1,0,0
269,0,25,184.2946,-53.74771,6500,5.234764,5.919338,0,1,1,1,1,-2,1,1,1,1
270,0,25,177.8375,-64.57108,6500,4.917889,5.843853,0,1,1,1,1,-2,1,1,1,1
271,0,25,171.4993,-63.38272,6500,4.471813,5.600107,0,1,1,1,1,-2,1,1,1,1
272,0,25,165.2658,-62.3349,6500,3.991057,5.290576,0,1,1,1,1,-2,1,1,1,1
273,0,25,159.3451,-59.20654,6500,3.472487,4.915379,0,-0.09987628,-0.1124322,1,1,-2,0,0,1,1
274,0,25,154.9798,-43.65295,6500,3.283603,4.916733,0,-0.08801766,-0.1088813,1,1,-2,0,0,1,1
275,0,25,150.6955,-42.84302,6500,3.369239,5.257063,0,-0.07957797,-0.1091254,1,1,-2,0,0,1,1
276,0,25,146.4631,-42.32468,6500,3.636958,5.814363,0,-0.07448386,-0.1119784,1,1,-2,0,0,1,1
277,0,25,142.272,-41.9104,6500,3.983789,6.436722,0,-0.07244141,-0.1164653,1,1,-2,0,0,1,1
278,0,25,138.7567,-35.15366,6500,4.401085,7.073349,0,0.1625404,0.1158628,0.2076551,0.1901137,-2,0,0,1,0
279,0,25,139.7677,10.11078,6500,5.011297,7.817256,0,0.1890754,0.117446,0.310985,0.2593475,-2,0,0,1,1
280,0,25,140.8245,10.56747,6500,6.245478,9.017679,0,0.1862884,0.1043801,0.3655064,0.3033388,-2,0,0,1,1
281,0,25,141.7604,9.359283,6500,8.164333,10.62995,0,0.1852555,0.09464353,0.4156187,0.346358,-3,0,0,1,1
282,0,25,142.5265,7.660522,6500,10.71416,12.52599,0,0.1835215,0.08208639,0.4702301,0.3924638,-3,0,0,1,1
283,0,25,143.0873,5.608063,6500,13.85113,14.66498,0,0.1755497,0.06331585,0.5269751,0.4384152,-3,0,0,1,1
284,0,23.54757,143.4123,3.250122,6500,17.37626,17.01897,0,0.1623462,0.03902769,0.5808079,0.4822212,3,0,0,1,1
285,0,-11.63234,143.9438,5.315247,6500,19.7696,19.44306,0,0.2594433,0.1749695,0.6295244,0.5222651,3,1,0,1,1
286,0,-25,145.1318,11.88019,6500,21.8589,19.63556,0,0.3015746,0.2470428,0.6693963,0.5633121,3,1,1,1,1
287,0,-25,146.2706,11.38779,6500,19.54395,17.26175,0,0.273452,0.2598049,0.7044199,0.6087546,3,1,1,1,1
288,0,-25,147.2722,10.01572,6500,13.95432,12.12554,0,0.2260352,0.2687771,0.7383574,0.653226,3,1,1,1,1
289,0,6.602518,148.1387,8.665314,6500,4.768263,4.729902,0,0.2436478,0.3144367,0.7650371,0.68484,2,1,1,1,1
290,0,25,149.1066,9.679108,6500,1.894652,1.0945,0,0.1637131,0.2122829,0.785438,0.7053841,1,0,1,1,1
291,0,25,149.9378,8.312225,6490,5.776077,4.098445,0,0.1340751,0.172941,0.8020926,0.7274725,2,0,0,1,1
292,0,-13.09043,151.2663,13.28506,6490,5.521409,4.981063,0,0.2081982,0.2361076,0.8147004,0.7494377,2,1,1,1,1
293,0,0,152.4716,12.05231,6490,6.018876,6.019006,0,0.2070857,0.2555749,0.824706,0.7709066,-2,1,1,1,1
294,0,23.30549,153.7459,12.74292,6490,7.626324,5.412256,0,0.2295811,0.2558956,0.8335781,0.7884138,2,1,1,1,1
295,0,0,155.1884,14.42535,6490,3.563868,3.563538,0,0.2310722,0.2194902,0.8416119,0.8017797,1,1,1,1,1
296,0,0,156.8911,17.02652,6480,2.330366,2.32961,0,0.2223912,0.2244782,0.8478091,0.8137469,1,1,1,1,1
297,0,-11.38933,158.6003,17.09274,6480,1.975759,1.502329,0,0.2208777,0.2203882,0.8532422,0.8238544,1,1,1,1,1
298,0,-20.13784,159.3631,7.628021,6480,3.618877,2.049754,0,0.1874093,0.2068629,0.8588417,0.8333485,1,0,1,1,1
299,0,0,160.7746,14.11499,6480,2.95658,2.956514,0,0.2123049,0.2356023,0.8632019,0.8409867,1,1,1,1,1
300,0,0,162.4969,17.22275,6480,3.353746,3.353746,0,0.2149896,0.2294829,0.8671539,0.8471501,0,1,1,1,1
301,0,0,163.9215,14.24637,6480,2.565672,2.565443,0,0.2323755,0.2351237,0.8709599,0.8527707,1,1,1,1,1
302,0,-6.043021,165.4738,15.52261,6480,2.066775,1.914484,0,0.2299983,0.2293763,0.8742469,0.8576146,1,1,1,1,1
303,0,0,167.0862,16.12427,6480,1.868336,1.867917,0,0.216008,0.2271891,0.8769227,0.8622088,1,1,1,1,1
304,0,-0.2106831,168.7515,16.65283,6480,1.721128,1.720787,0,0.2189342,0.2227012,0.8794933,0.8660612,1,1,1,1,1
305,0,-20.13784,169.7211,9.695587,6480,4.155579,2.373556,0,0.2253737,0.239583,0.8822662,0.870052,2,1,1,1,1
306,0,0,170.9734,12.5235,6480,3.604946,3.604294,0,0.2081214,0.2385125,0.8844137,0.8736337,1,1,1,1,1
307,0,0,172.5775,16.0408,6480,4.132043,4.131948,0,0.210461,0.228642,0.8863603,0.8764621,2,1,1,1,1
308,0,0,174.1189,15.41397,6480,4.297739,4.296873,0,0.2103121,0.226862,0.8881834,0.8790662,2,1,1,1,1
309,0,0,175.6249,15.05966,6480,4.196893,4.196427,0,0.2102887,0.2261124,0.8897945,0.881528,2,1,1,1,1
310,0,8.297023,177.119,14.94125,6480,4.196473,3.912014,0,0.2119695,0.2247753,0.8912759,0.8837706,2,1,1,1,1
311,0,19.91648,177.8769,7.579193,6480,3.577795,1.885644,0,0.255108,0.247866,0.8932168,0.8860912,1,1,1,1,1
312,0,-19.65181,179.0634,11.86447,6480,1.133842,0.5740312,0,0.246017,0.2152203,0.8948624,0.8878351,1,1,1,1,1
313,0,-9.202203,179.6107,5.473938,6480,0.4205793,0.7905577,0,0.173596,0.1761785,0.8964433,0.8901918,-1,0,0,1,1
314,0,0,180.95,13.39264,6480,0.4973219,0.4969283,0,0.2164329,0.219713,0.8975043,0.8918652,1,1,1,1,1
315,0,-3.855893,182.483,15.32944,6480,0.2390311,0.3045456,0,0.2191423,0.2156442,0.898621,0.893097,-1,1,1,1,1
316,0,-16.73564,183.4632,9.801941,6480,2.118772,0.8862489,0,0.2378764,0.2496501,0.8998289,0.8946567,1,1,1,1,1
317,0,0,184.579,11.15814,6480,2.980255,2.98019,0,0.2072884,0.2430242,0.900696,0.8961729,1,1,1,1,1
318,0,-20.38085,185.8981,13.19092,6480,5.879233,4.236881,0,0.2164991,0.2382506,0.9015594,0.8973296,2,1,1,1,1
319,0,-8.473161,186.2139,3.158569,6480,6.461684,6.218832,0,0.1536938,0.1997094,0.9027827,0.8990216,2,0,0,1,1
320,0,21.85306,187.1118,8.978882,6480,8.394028,7.125327,0,0.2123093,0.2519779,0.9035763,0.9003693,2,1,1,1,1
321,0,12.65432,187.515,4.032135,6480,5.426214,5.005429,0,0.2401769,0.2447194,0.9048033,0.9016067,2,1,1,1,1
322,0,0,188.801,12.8595,6480,2.802397,2.802397,0,0.2197712,0.2107777,0.9054842,0.9023768,0,1,1,1,1
323,0,0,190.1552,13.54187,6480,1.37145,1.371307,0,0.2158002,0.2141639,0.9059292,0.9032651,1,1,1,1,1
324,0,0,191.5619,14.06723,6480,0.4182466,0.4182466,0,0.2183428,0.2115172,0.9064018,0.9039528,0,1,1,1,1
325,0,1.034859,192.977,14.151,6480,0.2158,0.2185032,0,0.2186904,0.2112667,0.9068866,0.9045063,-1,1,1,1,1
326,0,25,193.5168,5.39856,6480,0.6324196,1.791221,0,0.1975862,0.176874,0.9077764,0.9053836,-1,0,0,1,1
327,0,0,193.8477,3.308258,6480,4.380924,4.380566,0,0.2260614,0.1860269,0.9087971,0.9061913,2,1,0,1,1
328,0,-4.341922,195.1683,13.20602,6480,5.713265,5.795793,0,0.2285284,0.1996124,0.909238,0.9065937,-2,1,0,1,1
329,0,-11.38933,196.2363,10.68054,6480,4.586761,5.154991,0,0.2198897,0.2089189,0.9096863,0.9071767,-2,1,1,1,1
330,0,0,197.3933,11.56952,6480,3.679456,3.68084,0,0.2122446,0.212759,0.9100562,0.9076592,-1,1,1,1,1
331,0,-1.182739,198.6288,12.3555,6480,2.727424,2.732873,0,0.2155394,0.21017,0.9104948,0.907941,-1,1,1,1,1
332,0,0,199.9276,12.98798,6480,1.650905,1.651853,0,0.210885,0.2150569,0.9108041,0.908238,-1,1,1,1,1
333,0,17.73783,200.8294,9.017944,6480,0.04423466,1.440214,0,0.2307611,0.2300436,0.911229,0.908708,-1,1,1,1,1
334,0,0,201.4631,6.33728,6480,2.658885,2.658738,0,0.2364919,0.2136225,0.9118238,0.909142,1,1,1,1,1
335,0,0,202.7996,13.36426,6480,3.341289,3.341874,0,0.2203891,0.2052801,0.9120331,0.909317,-1,1,1,1,1
336,0,0,204.0464,12.46811,6480,3.688651,3.688651,0,0.2176182,0.2057425,0.9122152,0.9095671,0,1,1,1,1
337,0,-6.286035,205.2606,12.14233,6480,3.540055,3.703326,0,0.2176477,0.2049591,0.9124272,0.909754,-1,1,1,1,1
338,0,0,206.3544,10.93842,6480,2.275119,2.275119,0,0.2076042,0.2141852,0.9126059,0.9100207,0,1,1,1,1
339,0,0,207.557,12.02545,6480,1.394935,1.395075,0,0.2099665,0.212651,0.912738,0.9101975,-1,1,1,1,1
340,0,0,208.7836,12.26608,6480,0.7420408,0.7409852,0,0.2105518,0.2117708,0.9128761,0.9103092,1,1,1,1,1
341,0,0,210.0128,12.29202,6480,0.2825486,0.2825486,0,0.2093944,0.2124687,0.9129567,0.9104354,0,1,1,1,1
342,0,0,211.2348,12.22015,6480,0.03956468,0.03956468,0,0.2092246,0.2122727,0.9130046,0.9105589,0,1,1,1,1
343,0,-4.584936,212.4457,12.10892,6480,0.3620769,0.2697954,0,0.2093252,0.2117161,0.9130414,0.9106635,1,1,1,1,1
344,0,-15.52057,212.861,4.15329,6480,2.802886,1.738551,0,0.2178975,0.2332021,0.9133271,0.9111281,1,1,1,1,1
345,0,0,213.9265,10.65475,6480,3.458985,3.460174,0,0.1987279,0.2233616,0.9132813,0.9113466,-1,0,1,1,1
346,0,9.023239,215.0618,11.35284,6480,4.52134,4.178701,0,0.2010314,0.2162915,0.9132959,0.9114369,2,1,1,1,1
347,0,0,215.9336,8.718414,6480,2.808537,2.808259,0,0.2105484,0.2047683,0.91345,0.9115528,1,1,1,1,1
348,0,0,217.0086,10.74936,6480,1.950537,1.951239,0,0.2087285,0.2091656,0.9134336,0.9116471,-1,1,1,1,1
349,0,-6.286035,218.0872,10.78583,6480,1.598264,1.429029,0,0.2066177,0.2090393,0.9133645,0.9117751,1,1,1,1,1
350,0,-25,218.4181,3.309631,6480,5.011883,2.33741,0,0.2191641,0.2339702,0.9135699,0.9121804,2,1,1,1,1
351,0,-25,218.4586,0.4048157,6480,6.84785,4.368073,0,0.1356073,0.1746721,0.9138309,0.9127058,2,0,0,1,1
352,0,-25,218.166,-2.926025,6480,9.030525,6.992743,0,0.1015236,0.1546275,0.9142009,0.9133573,2,0,0,1,1
353,0,-25,217.6455,-5.20462,6480,10.97146,9.658788,0,0.07822022,0.142266,0.9146367,0.914102,3,0,0,1,1
354,0,-25,216.7232,-9.223633,6480,12.43022,12.04168,0,0.1215148,0.05208665,-10.5761,-10.54116,3,0,0,0,0
355,0,-25,212.4391,-42.84103,6500,13.19624,13.70267,0,1,1,-0.2580931,-0.2518911,-3,1,1,0,0
356,0,-25,205.6689,-67.70172,6500,13.47177,14.65771,0,1,1,1,1,-3,1,1,1,1
357,0,-25,198.4667,-72.02225,6500,13.28285,14.92185,0,1,1,1,1,-3,1,1,1,1
358,0,-25,191.3418,-71.24847,6500,12.59899,14.50034,0,1,1,1,1,-3,1,1,1,1
359,0,-25,184.3276,-70.14206,6500,11.37536,13.38799,0,-2.292567,-2.434376,-3.323517,-3.546614,-3,0,0,0,0
360,0,-25,178.0769,-62.50732,6500,9.72227,11.72392,0,-0.2104348,-0.2121944,-0.08349811,-0.1164486,-3,0,0,0,0
361,0,-25,172.9177,-51.5918,6500,7.669486,9.593372,0,-0.1811354,-0.1901366,-0.08349811,-0.1164486,-2,0,0,0,0
362,0,-25,167.9056,-50.12146,6500,5.444061,7.237631,0,-0.1517034,-0.1656328,-6.280387,-6.719901,-2,0,0,0,0
363,0,-25,163.0676,-48.37921,6500,3.572812,5.225698,0,-0.1282447,-0.1408973,0.01591782,-0.000513898,-2,0,0,0,0
364,0,-24.26907,161.536,-15.31631,6500,2.458697,3.94536,0,0.1126778,0.118264,0.2366223,0.2403331,-1,0,0,1,1
365,0,25,162.8728,13.36792,6500,1.245998,2.802258,0,0.2106084,0.218369,0.2605237,0.2673922,-1,1,1,1,1
366,0,25,159.1376,-37.35153,6500,0.9861574,0.1997919,0,1,1,1,1,1,1,1,1,1
367,0,25,153.2149,-59.22791,6500,3.178907,2.638934,0,1,1,1,1,1,1,1,1,1
368,0,25,147.3976,-58.17276,6500,5.027924,5.295685,0,1,1,1,1,-2,1,1,1,1
369,0,25,141.5972,-58.0043,6500,6.240579,7.307261,0,1,1,1,1,-2,1,1,1,1
370,0,25,135.786,-58.11127,6500,6.78891,8.505423,0,1,1,1,1,-2,1,1,1,1
371,0,25,130.9302,-48.55804,6500,6.77636,8.947205,0,0.1663468,0.1162809,0.2255038,0.1984041,-2,0,0,1,0
372,0,0.3086421,131.8903,9.600677,6500,9.36626,9.365756,0,0.2435369,0.1876456,0.3524628,0.3041117,2,1,0,1,1
373,0,25,133.8898,19.99466,6500,7.06022,9.801448,0,0.2677311,0.214573,0.4157402,0.3614348,-2,1,1,1,1
374,0,25,135.0456,11.55853,6500,7.856878,10.67324,0,0.2018099,0.1102799,0.4679139,0.4052265,-3,1,0,1,1
375,0,25,135.8815,8.35907,6500,9.110093,11.78587,0,0.1864512,0.08619391,0.5223108,0.447207,-3,0,0,1,1
376,0,0,134.0692,-18.12317,6500,12.91922,12.91961,0,0.2451541,0.1754694,0.5223108,0.447207,-3,1,0,1,1
377,0,-25,132.7131,-13.56125,6500,10.7157,12.51783,0,0.2992998,0.2487397,0.5223108,0.447207,-3,1,1,1,1
378,0,-25,131.0914,-16.21643,6500,7.686689,9.561146,0,0.3332526,0.3240048,0.5223108,0.447207,-2,1,1,1,1
379,0,-25,129.5049,-15.86578,6500,1.859095,4.271685,0,0.3562233,0.3660223,0.5223108,0.447207,-2,1,1,1,1
380,0,0,128.1233,-13.81516,6500,1.744282,1.744506,0,0.3687588,0.3929799,0.5223108,0.447207,-1,1,1,1,1
381,0,25,127.2101,-9.132385,6500,8.078175,5.48498,0,0.3389092,0.3621944,0.5223108,0.447207,2,1,1,1,1
382,0,22.33721,125.8957,-13.14415,6500,8.20437,6.407166,0,0.3054937,0.3133563,0.5223108,0.447207,2,1,1,1,1
383,0,0,125.1817,-7.140198,6500,5.235999,5.236148,0,0.2455324,0.2504829,0.5223108,0.447207,-2,1,1,1,1
384,0,2.487292,124.6309,-5.507202,6500,4.133228,4.111327,0,0.2310067,0.245064,0.5223108,0.447207,2,1,1,1,1
385,0,25,123.5174,-11.13586,6500,4.407134,2.138814,0,0.2831366,0.2809816,0.5223108,0.447207,2,1,1,1,1
386,0,25,122.0967,-14.20624,6500,1.890309,0.6889865,0,0.3205584,0.274117,0.5223108,0.447207,1,1,1,1,1
387,0,25,120.6865,-14.10233,6500,1.205934,4.016589,0,0.3416395,0.2670694,0.5223108,0.447207,-2,1,1,1,1
388,0,25,119.2301,-14.56375,6500,4.532115,7.167792,0,0.347264,0.2453131,0.5223108,0.447207,-2,1,1,1,1
389,0,12.65432,117.666,-15.64117,6500,9.28965,9.752901,0,0.3447793,0.2039199,0.5223108,0.447207,-2,1,1,1,1
390,0,-14.79153,116.9317,-7.342911,6500,10.57123,10.88591,0,0.3433287,0.2501305,0.5223108,0.447207,-3,1,1,1,1
391,0,25,115.8996,-10.32158,6500,10.42413,10.75857,0,0.3055714,0.240073,0.5223108,0.447207,-3,1,1,1,1
392,0,0,114.1616,-17.37923,6500,10.31166,10.31093,0,0.3058232,0.2095114,0.5223108,0.447207,3,1,1,1,1
393,0,13.38054,113.4422,-7.194214,6500,9.706828,9.495934,0,0.284818,0.2350238,0.5223108,0.447207,2,1,1,1,1
394,0,25,111.7763,-16.65871,6500,9.941091,8.7059,0,0.2717074,0.1794857,0.5223108,0.447207,2,1,0,1,1
395,0,0,110.7237,-10.52673,6500,7.940206,7.940206,0,0.2704972,0.2180639,0.5223108,0.447207,0,1,1,1,1
396,0,0,110.2518,-4.718628,6500,6.941022,6.941898,0,0.2580391,0.2251868,0.5223108,0.447207,-2,1,1,1,1
397,0,8.054951,109.6722,-5.79567,6500,6.146917,5.938283,0,0.2830733,0.2566595,0.5223108,0.447207,2,1,1,1,1
398,0,-18.92277,109.1715,-5.007553,6500,6.410256,5.127743,0,0.2723421,0.2320879,0.5223108,0.447207,2,1,1,1,1
399,0,5.634229,110.1288,9.573364,6500,3.490708,3.38304,0,0.2485601,0.2555038,0.2612701,0.2786639,1,1,1,1,1
400,0,25,112.2801,21.51291,6500,4.836914,2.59631,0,0.2272676,0.2119163,0.2928757,0.278548,2,1,1,1,1
401,0,-3.855893,114.6165,23.36426,6500,2.674447,2.621221,0,0.2495314,0.2181368,0.302526,0.2630564,1,1,1,1,1
402,0,-6.043021,117.2291,26.12549,6500,1.960844,1.82767,0,0.286579,0.2893131,0.2766115,0.2843508,1,1,1,1,1
403,0,0,120.3724,31.43349,6500,1.053691,1.055176,0,0.2278581,0.2383948,0.2719715,0.2867464,-1,1,1,1,1
404,0,-23.054,123.0653,26.92863,6500,1.88128,0.01978234,0,0.2636739,0.2682097,0.2773685,0.2826263,1,1,1,1,1
405,0,0,125.3532,22.87903,6500,1.788926,1.789691,0,0.2271915,0.2719012,0.2527767,0.2992088,-1,1,1,1,1
406,0,16.52748,127.8556,25.02441,6500,1.667418,2.328938,0,0.2625883,0.2848532,0.2681568,0.2868196,-1,1,1,1,1
407,0,0,130.6016,27.45964,6500,1.845996,1.845572,0,0.2366718,0.2286728,0.280353,0.2684015,1,1,1,1,1
408,0,-24.51209,132.7965,21.94931,6500,0.5626699,1.99125,0,0.2694418,0.288069,0.2650679,0.2863857,-1,1,1,1,1
409,0,-25,134.6622,18.65677,6500,1.959446,3.076889,0,0.1870992,0.2480608,0.2520829,0.2970555,-1,0,1,1,1
410,0,0,136.7307,20.68512,6500,4.692688,4.693106,0,0.2046421,0.2538757,0.2458095,0.2971895,-2,1,1,1,1
411,0,0,139.4937,27.6297,6500,5.40345,5.403813,0,0.2109769,0.2427164,0.2543428,0.2879318,-2,1,1,1,1
412,0,0,142.162,26.68259,6500,5.534668,5.535765,0,0.21103,0.2390278,0.2549492,0.2859432,-2,1,1,1,1
413,0,0,144.77,26.08017,6500,5.277672,5.278006,0,0.2124313,0.2365103,0.2542654,0.2839896,-2,1,1,1,1
414,0,8.297023,147.1798,24.09805,6500,4.231285,4.134412,0,0.2323175,0.2437988,0.2625429,0.2738606,2,1,1,1,1
415,0,0,149.7828,26.02982,6500,2.660872,2.659989,0,0.2278933,0.2205134,0.2702525,0.2632135,1,1,1,1,1
416,0,0,152.3791,25.96313,6500,1.623894,1.624497,0,0.2237471,0.2237362,0.2650743,0.2687869,-1,1,1,1,1
417,0,5.876301,154.9045,25.25436,6500,0.6023093,0.575053,0,0.2246758,0.2157993,0.2687809,0.2641178,1,1,1,1,1
418,0,0,157.4685,25.6395,6500,0.4656222,0.466462,0,0.2304607,0.2150472,0.2736762,0.2567567,-1,1,1,1,1
419,0,0,160.0354,25.6691,6500,1.129346,1.129692,0,0.2267045,0.2177837,0.2687058,0.2600807,-1,1,1,1,1
420,0,0,162.5689,25.33508,6500,1.505712,1.506362,0,0.2258423,0.2171348,0.267714,0.2593115,-1,1,1,1,1
421,0,0,165.0656,24.96719,6500,1.677714,1.678531,0,0.2249709,0.2165365,0.2674332,0.2578801,-1,1,1,1,1
422,0,-4.584936,167.5267,24.61136,6500,1.694544,1.682257,0,0.2233279,0.2166737,0.2658185,0.2576996,1,1,1,1,1
423,0,-5.313978,169.8701,23.43338,6500,0.8163731,0.8028382,0,0.2141433,0.2224337,0.2574683,0.2642767,1,1,1,1,1
424,0,-20.13784,171.8476,19.77554,6500,0.9481196,0.9104272,0,0.2335642,0.2545536,0.2497206,0.272172,1,1,1,1,1
425,0,-24.7551,173.2278,13.80219,6500,4.475228,3.71926,0,0.1818248,0.2298247,0.2380349,0.2818972,2,0,1,1,1
426,0,-24.7551,172.6388,-5.89035,6500,8.572056,6.927076,0,0.1487683,0.2195731,0.2366027,0.2863001,2,0,1,1,1
427,0,-24.7551,170.1212,-25.17639,6500,12.31845,9.92339,0,0.1243949,0.216624,0.2366027,0.2863001,3,0,1,1,1
